508f0b28f7a301d10c2e55f818f4c9dc_0,Bf3Q8reD2N38Bpq6Jy6g,0:1700319:2270608,1
c9ea9364b9012786ff70065b23de9520_4,Bf3Q8reD2N38Bpq6Jy6g,0:1700319:2270608,1
15c5ea4051bca5b6be10a39751e05a9d,Bf3Q8reD2N38Bpq6Jy6g,0:1700403:2202916,1
25991fc709fd9c25283d46416bcee7ec,Bf3Q8reD2N38Bpq6Jy6g,0:1789455:0,1
29b8e45dc76038097183f576cddbb232_2,Bf3Q8reD2N38Bpq6Jy6g,0:1795356:1425617,1
8a2f8432a0a0d2150f74839775a1713f_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1389960,1
c8cb91e5253afe2af833b5a784061c38,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1389960,1
c53fbfe4d245a3e18c0b3a2003b05a4b_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1389960,1
f389efa557d0ef1ed5f86a1ba548155b_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1389960,1
37d1f67eb9a39b23e462712c11305b53,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1389960,1
b94d3c009634e8dff636a33267f8a358_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1389960,1
f1bbd024c75d5f7bf76292286e6b8629_2,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1389960,1
24552c3d18b8939a40bcfba00d749f7a_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1389960,1
db5d1d1d3912008250dd719a03b5ef77_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1445711,1
526c291cb765e83ea3bbf39bc3dbf16e_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1445711,1
57bdc3e2fb43d693dcdc260cae2f3554_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1445711,1
0b7e8b8266acec4623f9a1dfd11ea182_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1445711,1
7aaf7d3ca066d256eb6c184be15070ea_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1445711,1
3ed535274654e3c135d5270c24aeb744_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1445711,1
54f06834dd1d2478068f14efde373f20_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1445711,1
a7ff795e2c371f1c72a95e4c4bcc0dcc,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1445711,1
8bafb69d80fddbc3e63bea6c5103525e_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1445711,1
3ed535274654e3c135d5270c24aeb744_2,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1445711,1
2ad224b03ca7c71f6e8a25d38f46b36a_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1535300,1
787ffa49b5e12420b33f961e8477535c_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1535300,1
c0922080c087a62d6ab90256bf741db8_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1535300,1
f2a55ca38b9d0d54a8ccaf7eb2e679be_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1535300,1
2ad224b03ca7c71f6e8a25d38f46b36a_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1535300,1
d2740bc986a61c86920209cbe840e908_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1535300,1
9a5fb9001890e8eef4406119118c2939_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1535300,1
9a5fb9001890e8eef4406119118c2939_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1535300,1
7d92af4e3920a8a206e0819163b50a38_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1535300,1
a326a7633bebd955b272b9a8002b0a65,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1535300,1
2668f31b36fae3c25b1a97d7c702d142_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1535300,1
6440a0d2ec1cd5dccfab3792cf19b793_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1535300,1
9c484157e90e770f9d9eef3fb06280fa_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1585722,1
0d6c897ae2e4d18f8a7584272fa59fa0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1585722,1
4baeb256b0d1146bf1ddb3ff5701c047_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1585722,1
7648a29429d99dd4f4bc55a48b8976d5_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1585722,1
fab19ecb19133e33753f8eb021fc7825_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1585722,1
19a5332ed9b92969e8f8e1d19bcc21d1_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1585722,1
846eca146ef85e167c3016a4ba6ccceb_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1585722,1
1b81b90588404580653b4b5d067c0184_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1585722,1
bfe39a1fda79ead677be7c38d7be3eda_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1585722,1
30d8c8a655440d59f96b7f26e61cbd95_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1631577,1
3e5a8d8f4e22ed86fc104d5bafbae7f5_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1631577,1
82ef41cc8b96dbb5f4f116006192e06b_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1631577,1
1464360fca368277045721e44156bd29_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1631577,1
cde4d78f0cb125a27c95c0187bfa4b01_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1631577,1
a5dc99a0d866f3e4a3e0a0c2dae171fe_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1631577,1
8f897fe139c403925d2522a252decb4d_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1631577,1
194d54cc03b674bbf8fa5b1c6535053c_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1631577,1
06253dcf4192e08fb443c258b27a0d80_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1631577,1
4ebf7923b737c875ac47ba56b8f140b5_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1704504,1
57fee3fbd9d590fd2e50e9e7eec2685b,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1704504,1
1385ef083f178231ac506015313b0f1a_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1704504,1
605a72603fa7d7807bc40f87af8fab28_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1704504,1
2a37c59c1365e77e248254ecaef8750e_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1704504,1
2a37c59c1365e77e248254ecaef8750e_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1704504,1
882a284d097eb7da4ce6150e083c5d7c_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714334,1
c1a5a3110d0d3e67f1960c825fd08a85_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714334,1
b4bd76d14799e37b78f99f44bc14fc47_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714334,1
5f950f939335cdc00398879fb1e1c129_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714334,1
f6004f7adc89310580880736b4969944_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714334,1
ee49d10ce623a69963173daa9ec479f5_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714334,1
fc06e7296373a6b70d90088c5554dec7,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714597,1
a605da80f516846e140249c10fd8e773_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714597,1
7cb6d3f5fd023dc3f3e84d517a1bb1cb_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714597,1
74cc4b6236019f0e09527d4d103743d5,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714597,1
5eb0df1bf2ac18e2490964b866035a8c_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714597,1
d6cde0b3396437c57949748f43686b17_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714802,1
fafa6c4ec22975ecb7bcba353070c7ba_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714802,1
feaa832cd854acca08667027356fd533_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714802,1
c1bb59a208e2e7e0787ab8b05169c3a4_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714802,1
7b63de67d60454b2b72cc4523f1dd300_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714802,1
e9d068f0a9a39e0c000bd984a01b2f3d_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714802,1
7cee144362912d3ebf157b2de9948e0f_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714802,1
7e272b003544386226fe7bf3c80cb98a_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714802,1
307b398d5a7a0dbcc49136954002d696_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714802,1
59fd96362bb7b0a03dc2117ffa83b2d6,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714802,1
28f1d480fe6ae119bb0f5bf3ef646a86_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714802,1
7a6ded16b9a75f3ebac858b6b159ce39_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1714802,1
196dd16a0508ccf3652ce093a358e79f_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1739607,1
05bc6e608f0af385824ccb805ee7f044_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1739607,1
43bfb65d438e23cb0618945c6c2526f1_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1739607,1
fb7e8a8994e1cc9806080e32eb4f14ed_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1739607,1
98d65fe975e771308484aa0fe88f0e99_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1739607,1
646088b33dfb9ce2d7fe1a6ac8bbcbad_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1739607,1
2e19e1236965efa75f166a9f45aa8e0f_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1739607,1
b772212cfe042ab08f73b94424c5d14d_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1739607,1
52fd20bb8f9e5e3a236bce01f723948b_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1739607,1
369e6547cfcab7e3f9eb6d360dcaee03_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1739607,1
98d65fe975e771308484aa0fe88f0e99_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1739607,1
0ea4f0f5ddc007d369f2f96554fff33b_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1747256,1
e76e3fa2d1f01555bd8c34570da18b96,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1747256,1
cea12d702658097a150abd6c3eb4f4f6,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1747256,1
204e7422dbbcb6b265919991004a6cf0_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1747256,1
229155a1e26d71be523f9aba958d7431_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1747256,1
5e6bfe4520cd056325e80fb6316f7382_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1747256,1
4b441ca3ddad42a716b61b6da534bbbf_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1747256,1
33f1d29e7b89af0f8ee1f634ae5c405f_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1747256,1
877276b0f9213c728cffe245af591627_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1747256,1
49df7de346efb35611732458a7d644c1_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1747256,1
b953c9e172b7d7f03c28bb5f1846d3df_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1747256,1
b953c9e172b7d7f03c28bb5f1846d3df_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1747256,1
0e75ce8f086b06eeb341b3687ad2e962_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749707,1
1975fd5fd928e933b6120697f588baf3_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749707,1
b2d91a3cf78dff6cb43626056040b97e_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749707,1
2cd6e0d880f4ed9df5507802199cd0d7_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749707,1
2647b7021ae3a8b5e0f285af9fa6310d,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749707,1
b2ed08c439f56bbbc2583be050f7559e_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749707,1
0e75ce8f086b06eeb341b3687ad2e962_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749707,1
ea22c31e60b02015e442c5c854b821fa_2,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749707,1
8db9bff8004afa1265ef0e1349cd04e2_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749897,1
257725fc9b90a9b5d56709bded3a64e6,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749897,1
32b202adaed9e540976018f7175f90e6,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749897,1
c0901aa77bfda9070274b99b668519ce_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749897,1
2484a08c1c369bbae7fc48b4b697ca27_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749897,1
91805729348a189da1a9fc1e7312667f_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749897,1
8919883df7ac7ee9003b41572adb807f_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749897,1
9ef3198d1e9b5e78210491059ff5d113_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749897,1
87f015b33780a87bd941789efa858718_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749897,1
8919883df7ac7ee9003b41572adb807f_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749897,1
9261303b921cbb7d6302008874182c1a_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749897,1
d7793d8ab9c6bdb0914b5f13c94adf54_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1749897,1
d6734dbeb32b68b349842efc947b9e6f,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1751113,1
c87d9ff82cc559ccb9a335e6a6968e18_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1751113,1
8046a2248ef214daf18294f1335780f0_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1751113,1
a8aa9da108ddc0b9e2221d97a90edbf7_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1751217,1
dc5f9eca89373749f8da7d21470caf19,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1751217,1
4185a8c151a464c548d7ed66f15b7ce1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1751217,1
ef7a4c4d390aebcffeb8a5d9aba57813_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1751217,1
20e1ee74e00fa746a6e17ebe723f1d18,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1751217,1
6d597f74700013d2918a04a62554c931_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1751217,1
ef39f43ae65a81f6882907f4539f4df6_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1759769,1
d35d95a6f6d8b6ae536ae56fadfb59a4_2,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1759769,1
57d70819739dc068c8e8ea26f200aed2_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1759769,1
3c47dcefb95549d114f92c78751c99de_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1759769,1
f218a909c0114bc7247ce4ab9030af0a_2,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1759769,1
87ba81e2710c6d947b6c0ae7240967a5,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1777615,1
dfd5b66bd3b02220cde72ea1f6f3dbff_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1777615,1
0ff45041831f74a3f00e1e956e280443_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1777615,1
223569be2c77acebce58a00ee0635dc2_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1777615,1
36e6f842d3b5855a9728f6e613e61606_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1777615,1
8366fdea1e28dc69d33ff3bfe97a98b1_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1777615,1
d10e0b12693076d9313313bcea21434a,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1777615,1
b98c6886a1e65858cec479fa8bab6ed0_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1777615,1
e790582cbfa6ecb822cf7fb6b5fb4759_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1781897,1
b64dc532f88435ecc516bcd8fdbbdff6_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1781897,1
61dee01fa63440a8e151290386fd8624_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1781897,1
ee998a542de99f2e122a07de86314c90_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1781897,1
10f1cb5fad09a3a8fa4eeb32de7142e1_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1781897,1
0730b5996d1dc3a60b60381fdd549036_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1781897,1
df6bd3814a9d2e0884c4e3078cab965e,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1781897,1
402f05579aeb0f6499be1a62a2764abe,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1793380,1
b1f5886a8276b8a6e752c4eabe2c8ebf_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1793380,1
f7348721d1bd046156dfad680f639bed_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1793380,1
b20de958c4027a4ba70c2f4f019cd8ed_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1793380,1
19f54bdb6d1ee4a1456c381329001982_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1793380,1
1b362444a197715f4221019b59b667f7_2,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1793380,1
5d4d024b8d077e1d79d700f0c3b383f2_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1793380,1
1100514859fc01096473760b67d7b33f_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1793380,1
bbb30bbc4f0fcd8ad8aef1b6ee139164_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1793380,1
eabbd7ad34096b004c2a08adbe8f4618_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1793380,1
f553246647b201680642a70148166e37_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1793380,1
1b362444a197715f4221019b59b667f7_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1793380,1
4e3f7ab08996775a7f55fed4bbbfdda5_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1793380,1
242abee3cd80535407bff995297ccf1d,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1795036,1
66fcb7572f0cf8c724a6923b9beb1782_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1795036,1
6dcb095b9eed1fc9b783f6949f051faf,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1795036,1
7c59aeb3c1074364840cc4cb209e2cb4_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1795036,1
d9529eedcf423b95c54892fb9cb32419,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1801568,1
216845f6ecc04794e826399660d3ea86_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1801568,1
05cf1b8dc3e1f28bb538af78c8622b9c_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1801568,1
7900332f8b68c2eb976e2d4e9ace0011,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1801568,1
98214c73a8b8a2d4cb5313c90ca68a06_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1801568,1
886cad7feb7cb0088848f71540485369_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1801568,1
94a2b4c177eaf37531ad676dee691e7b_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1801568,1
895537b2367b2c4bc900bfaf85d1f427,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1801568,1
844051dcbad76e4487b10c7b21e52354,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1801568,1
f3311cc5f7a5cf5d9b8d7f66331429ca_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1801568,1
88ecfbbbf3effca76f9ae48dfbe4b467_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1818447,1
9b8a9ba014427206273f8dbac4ff8504_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1818447,1
845a1109e7271f79a66d2b6460b596a9_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1818447,1
f690a34cd50cf88280618fff6f4a854f_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1818447,1
acae899f1da6e5b8774998b9b881f727_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1818447,1
acae899f1da6e5b8774998b9b881f727_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1818447,1
bfd36a63469f0059ff6c676f41e56284_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1818447,1
203db5c41efeace01cab70c5039327aa,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1818447,1
1c1d03cc7b469d3add3afb5e3e61dee7_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833274,1
fab7b244b7c472e79a89b978804e5c24_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833274,1
8c5aba010326e186b142bc6ec1cd0789,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833274,1
d18b23be229a18291b4456c68ef86f0b_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833274,1
41da08bd5aafbe10362e7230928e654f_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833274,1
afb90591a7f1e365538b74b63e9a0913_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833274,1
12d49e32b33e0eae8493d18915cb6b21_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833274,1
a667f180fdcfad79119171e96233d2a4_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833274,1
72d22b941b16733e15230b917f16c7ea_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833274,1
dffbdd29d3c9e2a79edb05483d888598,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833309,1
3d1e3629d0edd7a8e8f2a41886a782e5_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833309,1
9f6b7998a5e53372c3c850efa5df820e_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833309,1
b6f2033ecd1cac122f3e0b06b52a6bc9_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833309,1
c34095d052a783cc36acea7ce44ce34a_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833309,1
dee2848270b7243510846a51a1cb5695_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833309,1
3a968de513b4112b7faf62b6aa77e27d_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833309,1
1dda0a3fa73fdb0c662befdd6c7bb459_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833309,1
c978f70f4a4948801f84b3b6643cbb93,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833309,1
62273e3ed8feed584bed4052c14e596a,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833868,1
7fe3954f1808db003127efa8946e9622_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833868,1
de4e9fcfa7c3476d8d0ee0427baff967_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833868,1
df862b6fc7fff94e750141d86053922e_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833868,1
d9d8cc594325f63e6f8582186810a3a8_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833868,1
df862b6fc7fff94e750141d86053922e_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833868,1
f236ab04289860e33c523109fea9f97a,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833868,1
2569621f1dcb6fb5955488ba69c93bbe_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833868,1
def7ffa441cf52ff5274984942368669_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1833868,1
2a96f6bd5751698f7d5b47097c572354_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1840871,1
424c32d839898460a00d00629fc90ff4_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1840871,1
093e070c1f2994f0721f02dcecc41ac5,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1840871,1
5d152cbe82c1eb9654ec295d62ddd5f0_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1840871,1
feed5c5df3ac57c4e82c50dc36a2e22d_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1840871,1
67839ff2bc10f9e044b517510bcaf43e,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1840871,1
894c3b1143b99f5351ab1a6aad96f2f0_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1840871,1
88744145ae6d286bfd4553ca2ae49d2e_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1840871,1
b64fbf33d9bf38abf62f8e0c6d500020_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1840871,1
f065900fdc33e897daf75f9bad32869a_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1845109,1
eda8e0e65d1b728d1e085812eb8e5859_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1845109,1
9a8237efaaaae0fa2d0ee9d446f4040f_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1845109,1
a6226b49c5c3f40f6d9e77267d4cb030_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1845109,1
10616a740eb3355d2e346a16e78d4152_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1845109,1
cb861acae7b581af2241fff357dec081_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1845109,1
8604732b5f096da71a3a402f3597ff8d_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1852365,1
637fe5736e29d925ac14be2ac5a9266b_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1852365,1
91175e90758c5bf04b66afd5eb07830a_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1852365,1
a7a2940819df55ae2a8172c56d9a63d2_1,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1852365,1
8ce4ddc13cdfb34979b3d873db87f5ce_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1852365,1
39739201b7d7145f0bf90ce0d88b5f99_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1852365,1
26e02ea359ce7bf0e68dbdb58d558cba,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1852365,1
